Principal Component 1,Principal Component 2,Principal Component 3,Principal Component 4,Principal Component 5,Principal Component 6,Principal Component 7,Principal Component 8,Principal Component 9,Principal Component 10,Principal Component 11,Principal Component 12,Principal Component 13,Principal Component 14,Principal Component 15,Principal Component 16,Principal Component 17,Principal Component 18,Principal Component 19,Principal Component 20,Principal Component 21,Principal Component 22,Principal Component 23,Principal Component 24,Principal Component 25,Principal Component 26,Principal Component 27,Principal Component 28,Principal Component 29,Principal Component 30,Principal Component 31,Principal Component 32,Principal Component 33,Principal Component 34,Principal Component 35,Principal Component 36
-1.367714710538622,-0.018889164038122595,-0.6518699758538817,-1.1246788969664256,-1.3929673472818072,2.4982884336989075,-0.10794410055389392,-0.43119277611340034,-0.11659358124691246,-0.22022832384086566,1.5119631681460566,0.40865086239925213,-0.7359249871148168,-2.932447649574612,2.0913981066747276,-0.6396936506821295,-2.0307461109902056,-1.2291268341757324,1.775502290430592,1.317491517890321,1.2062158334062485,-0.7592938869494436,-1.5178297614492378,-0.7957793726290261,0.22756236037784866,0.5437878866328292,-0.5534028746700967,0.23033332759351868,-0.08883329655365337,1.049670371058167,0.3685803591956846,-0.05448893616086384,-0.3362930574790074,-0.30218802418922924,0.43697535813384064,-0.9984002581478773
-2.106994320609167,-0.11629765270744719,-2.9138324435810485,-1.60260966684095,1.8407058888047243,0.8688142400034984,-0.15200475783154016,-0.15230502178031072,0.07867240792375646,-0.09262148789926372,-0.2875345640209583,1.68366081387497,1.389122303946682,-0.010588132167988077,0.037058667557831965,1.5760659793122398,0.28216198400591397,2.40706313988278,-0.4792340966875098,0.25109028769989455,-0.6840630485623729,0.1103215725248554,-0.04322589565980728,1.5355721384813525,1.6181214725125848,-0.6816870200462187,1.1824996152109803,-1.1567899236484154,-1.5521051897797897,2.498985935625372,0.06009155393403389,-1.957849782796225,-0.5609007539019817,0.01925557691109833,0.5607668653717993,0.18434736163724583
-2.644842224147135,0.1379009204229913,0.21573346852533543,3.822740979877538,2.82127218237205,0.6455479912705827,0.1428372515264208,0.14016630884067977,0.25737130252388685,0.12410668958052226,-0.3584579413299654,-1.4989568670459472,1.0730074071237188,-1.6710057283560824,1.7368614040946593,-0.2670256945216761,-2.4956178233429878,-0.5117552834792212,0.5577623599307339,2.4092505670295283,1.252395573390381,-1.6301372973159607,0.3692894381942036,-0.39504762313913255,-0.016929309971163545,0.17720267244104002,0.19296068284626652,-0.048337777574599,0.07249082552724007,0.5382709080828446,-0.3059213182958109,-0.08401333157057225,0.2657410642639404,-0.3855724986469185,-0.3303921651815277,-0.7668706500683466
3.6025463120624535,-0.8719846961144224,-1.434284537698539,4.142450869052508,-1.153417887050517,1.981195627625081,3.841436236254782,-0.2694806177745934,0.6465418769645287,0.6301695456901155,-1.7974536755707244,-0.8032252381866766,-0.08359263475527211,-3.2065087598197217,-0.8559456197913546,1.2490061920572872,2.7338406281260856,0.693637765681477,0.3306220896621016,-1.1960250993975434,-0.8524071524761626,1.167397914293311,-0.06814389265135845,-0.20132892114486114,-1.2069801803747702,-0.5674147318816155,0.42896247325902653,0.30294863588262844,-0.04289727681512499,-0.4801914144587396,-0.7575194304076349,-0.5407619086531532,-0.13849848888491964,-0.9979330961509807,1.223354830570162,-0.41790109741235076
-3.0113192149968686,0.1730625750843702,2.142724919701612,-0.43220446555065045,2.582292404191351,1.8564051790027007,-0.9214067011097989,-0.44676921166276085,1.0957174380232566,0.12542817864112105,-2.534760493600512,-0.5794450628306166,1.988893458288602,-3.904462837169731,0.04507967363642787,2.092550890775462,0.9313899020011045,-1.5077786956115073,1.667214519692323,-2.4146742206759226,-1.6036079202731977,-0.5014343034475445,0.48954741392947015,3.135469652689967,1.9245756135632393,-0.925420075470442,1.0183161013535043,-1.1706144946996901,-1.8025354744826034,1.5164478320408519,0.27064978035314985,-1.5572263591347644,0.46304927903763715,-0.9357861484983817,0.12375201807561534,1.6013170563050179
-1.7063218813325174,0.23938215950957567,2.5435657977009063,-0.3147486954863622,-3.1216439325772245,4.721714201774801,3.35709679721215,-0.04084358862787635,-0.6894131557450628,-0.2962152813664044,0.8970653344884671,1.8238312680997795,-0.12336096223394234,-0.4718896703630146,0.7044881717682413,0.418954236776704,0.6193401406783544,-0.17908327214626715,1.9471587962446617,-2.2551748453164677,0.31425448602120326,2.422658604980665,-0.6598667929244368,0.25327998665660434,0.48873004625717625,0.5284595251260622,-0.9128840193558572,0.5249131395402343,0.007504188014698112,0.07340201253104828,0.7506873687253832,-0.2516802255266124,0.7764546554673433,-0.3932342107904965,-0.1279805370344885,-0.15168330933163024
14.011453013894425,-3.305984041094124,5.575441471263267,1.955577753180592,-2.402853498707735,-1.9694864446490126,-2.263017888904211,-0.3829094114871085,0.39989356409162663,-0.10671426067786395,-0.5236577333399993,0.30998402102426187,0.7384430367421574,0.19049740887590297,1.5864955075179015,0.7325300510200782,-0.8476374989324273,3.7788965671163863,2.7814020108828816,-3.111392117510065,0.20595676542645697,0.04796501916349511,0.46744392473190305,0.4286637426549104,-0.8801061998407778,-0.23475316881970199,-0.40363088885557025,0.10011058484640725,0.4642577508534832,-1.526733859704058,0.12246011776043987,-0.10977267495180015,0.8799887797372558,-0.2425536569161503,-1.1284126115552526,-0.30634782444957187
-1.3696133474823542,-0.07595397003999502,1.0236636573516522,-5.310786568795522,-1.5919368305572543,-0.116754135698624,-1.5897189232472009,-0.7995917436504032,0.078916887172363,0.23741604886993614,0.7419791420235455,0.4076834480478913,-0.5825867884978927,-0.02864246636198196,1.101433682354992,1.6533848762464778,0.707213198243727,1.704938752768387,-1.6705666312175893,0.8655013655717746,-0.04320298036050034,-2.112229685365401,-0.9632176656911394,0.35366345114305797,1.0289646770485965,-0.6942821232385908,-0.4235335174295902,0.012153218551453415,0.3918853554362303,-1.7559109999902396,-0.563376596881727,0.5796871116451766,-0.45684710268797435,0.2608691098427168,0.3838716401006747,0.7556582780207798
-2.955661619522449,0.054251987682168726,1.189661589945109,-3.041822702089292,2.152570192566173,-2.4360047024212457,-0.2755018693097449,0.21207513024642624,0.5762484311866185,0.11206478557142271,-1.0755033918277057,-1.073958504060915,2.1666205414827027,-0.5197190759380533,-0.1437570915892411,1.6648545304121372,-1.6247151422766195,0.8441164492329971,0.8940646377755731,-0.019360758202397462,-0.9023107523102861,1.6427364979097485,1.100352498860011,0.3518992716023546,1.4985028344944478,-0.5992365208021055,0.38155255756388357,-0.1537190347744206,-0.3113250363113247,0.12585632312073092,-0.8046275075154703,-0.26277335283252784,0.47320989332288094,-0.9563543621088316,0.48981206813466527,0.2980598172472655
-2.0078615781468314,0.11418132213447128,-1.2482201650312006,3.0601908343565936,-0.27980406819164483,-1.418002601447788,0.4253714390997468,0.3919352308190725,-0.6341339982773166,-0.5481693526342153,1.6374701161378633,0.20430505799037382,-1.6996889207835038,1.0347457650363985,2.5322189806522477,-2.6476376606172067,1.2513652294687585,-0.6382614917903281,-0.16548269319306294,-1.2938487976011053,2.1641088945907447,-0.5663953150096362,1.6264295670681488,-3.1940615084024833,1.059701721455987,-1.0757896688106539,0.4266596153193492,-1.5909010635397305,-1.2717957565119207,0.9703304127303943,0.274965865120142,-0.7384921554404953,0.19447801034724152,0.8938825724989716,-4.298976554387362,-0.663188899566251
-4.469716862073709,0.6201396053227286,13.926345730061508,-2.9554873163605513,0.23389421590487042,-0.4422080186189992,0.05039064218276373,-0.2243108952397078,0.27074519646398243,-0.07454854197934054,-0.05970211991556286,-0.9282420171804586,-0.08677733632097041,-1.2614587438944944,4.420050546689049,-0.761774052615049,1.1886698406989786,-2.8711837614374085,-0.26812075643956124,-0.8082600142359212,-0.1997627639196675,-0.2512328702248844,-0.8219688722510218,2.2141599088862036,-0.08671631362459045,-0.34070230601672336,-0.8226793996335704,0.743731743627695,0.508862520412134,-1.7742010112100872,-0.07557241008404227,1.9318799058476668,-3.001856232290714,-0.06877041173072576,0.47014606617781374,1.1278803278852476
-0.9408231458150884,-0.005051664576729496,-1.2950751031823726,-4.570239346304576,-4.214569533244899,4.4712574857018375,3.546450357152721,1.6749415541716335,-2.300994897423715,0.666255117140337,2.763920729943436,-4.292769792946136,1.9156680854263497,1.4220776453904285,-0.6360345290175319,-1.801970929332837,-0.3929214605881236,-0.848452602025108,0.22003588264619844,0.35229669946944814,-1.0108644282819534,1.7526227575252775,-1.5191930178641946,0.4705810692377991,0.15465261866919383,-0.3042842690022109,-0.1791678313772527,-0.04808311632189667,-0.14494970204150662,-0.3510990081576041,-0.7172594663041163,0.3719303271406908,-0.9439859787891277,-0.02975683269762103,-1.2614316836881523,-0.46935879710829514
-7.886623693891173,1.7232823617516972,41.760046682172614,-7.658079752342898,-8.283185216541547,-1.1002729800791062,-1.1994575885904597,-0.26414724298574654,-0.16139997235397696,-0.04176481257570853,0.98457940385834,1.4749604095767885,-2.0992054387800207,3.6430684311596684,1.6386619227831156,2.7207249880432682,-0.7650458219100642,-2.8484126467208557,-1.5524100640586016,2.6378329297375367,0.6769036803194823,-0.741376805058341,-0.3403641592686512,-2.0678066481704027,1.1361334490100143,-0.7136631343825969,0.36415660168680747,-0.6198287708872121,-0.18682421377994676,0.9924601531505349,-1.1090726495262793,0.5257843774059912,-1.729091737310868,-0.24586918470854716,1.8021492468521485,-0.4136552381337202
-2.7424975703158294,0.11398466824231662,2.4789188248341096,-4.262297569683524,-1.5049494101681637,-2.3273061053940842,2.3314557553976956,0.3437957592102956,1.042370654132073,-0.27630172411439974,-2.845356249148658,-1.805755276853672,2.43956532000328,-2.211134769985543,1.5760053995742873,1.2108239335144773,-1.465226666540473,-0.2511912346592572,0.6910551732530553,-2.237213268946582,0.9234092386091901,1.7638556470185662,-0.36318854157511976,0.2234763827734401,-0.4145376927632703,0.24862701046930322,0.12425058957628163,0.18097575628458865,-0.8506452062414328,1.3230020545901306,0.5547736950213782,3.488793031784388,0.20019221976149595,0.5661476254513665,-0.6426071494151974,-0.21354629219908933
10.824475367013328,-2.1093080493147403,4.052940964256129,1.245772512116047,-2.8908671249089575,-1.5785285837449612,2.306049315468588,-1.9868056397225564,0.6769366339252068,3.2618892084959654,0.6624024485634729,-4.080943187662813,-3.304400817945261,-2.3823897765100894,-1.4075975149163815,1.0767908485443316,-2.131943541388649,-0.9125681702211486,1.718656263932489,4.311561384834691,-0.45891825939476616,1.1168370730827353,2.1749579315476817,3.430600939059169,-1.975469646563956,0.3999659591559676,0.6175029219994762,0.27280006702090176,0.12053432464056478,0.6733852040998539,-0.7645064564916642,1.166853885773235,0.1264015156898104,-2.211915404173366,-1.4887216711730948,-0.4197893455747679
-2.1897039954565214,-0.012501688953477088,0.7599944418025978,-3.8953917573236745,-0.028964244732752147,1.1434143921777677,-2.6205891469934977,-0.5632501593490037,0.09303405088222035,0.25844032107397846,-0.3934750467608969,-1.119674234401389,-0.4341739952347381,0.5822881219407351,1.482145809178496,0.1587747303988417,1.8514123773285558,2.552037546764337,1.434649054307072,-0.7373824900623859,-0.1903095948509487,-0.4181302969903074,-1.7712560346110613,-0.9460228803087899,-0.5292965759897383,1.4166255562884085,-0.016030566072688355,0.167191108463621,-0.6936212163043717,2.603301604412693,0.6770766587270508,2.4280666106141653,0.6088715221465517,1.3300116561865751,0.12566087696585485,-0.20028001459950542
-2.6332657195688274,0.08153845615160499,0.720599786310254,-0.8723343162182764,-0.447425799807885,-1.8896384668632675,-1.5614547125688927,0.26019254104018663,0.48118574870194797,-0.17994160874358453,-0.694986664544819,-0.7947621774132428,2.0365114430436093,-1.6699199048511384,1.5564028060130337,-0.18412767374113648,-1.762183849555772,-0.17395043741680447,-0.3304702912994997,0.8204292244819337,0.2199067770809818,0.9747332932182089,2.632779609668399,0.6214505813111418,0.9751852021545473,-0.34178719918177947,-0.8179482359069262,-0.30082762018038695,0.42517222015415473,-0.7365378536313353,0.8059424527657533,-0.017109395081339015,0.6011350113780874,1.794561678009694,0.5523399794079756,0.9480465171914133
17.161035099800415,-4.256148604224846,-0.35962304471039114,-5.015339458129123,3.9869802750778764,-1.087254891482424,-0.26489944074213123,1.0961504008880503,0.18037458256128394,-1.0530901318359858,-0.5830723190960139,-0.12847750497809032,1.0226697424872127,-1.6839324983397181,0.7899230272358204,-0.37682187080288987,2.6413932931111628,-0.3159283036857749,0.956669899399066,-1.1659559930637342,-0.36741656221548846,1.5184496873251534,-0.5891426805829708,-0.6596661078387844,-1.1189538945893651,-0.1995965531156342,0.0474122450774729,-0.12948797233809456,-0.0050972672407169775,0.4643778597489173,0.558442335472161,-1.0329293199474108,-1.9570959638856764,1.0763125562019333,-0.05758643359094393,-0.06900518399588582
1.5420004681034287,-0.12029211959794575,-3.191807188909355,-2.3349144278794594,1.9326304236497955,2.627765596125782,1.8032570226599045,3.1085217985364784,-0.17580744308409332,-2.541046599539457,-0.5637958375136187,0.5193961889937718,-2.9702007877271925,-3.2343357216225486,-0.3503393894549633,1.6473308343083324,1.2241403757808427,-0.04567575805668741,0.9879249248886715,-2.822550106712785,-0.5520592697729276,2.6662274463713733,0.9068566103642653,2.3807254781509166,-0.3235269032926581,-1.5367869759620072,0.6830607570740679,-0.9237471696323983,-1.190096992103061,-0.6911823189821216,-0.5106187016198047,-0.7762026781906028,1.1871375241484743,-0.7902479463669098,-2.16542076174942,-0.1442844344543965
8.892326107259024,-2.3406425341209607,-3.018732045684355,3.263706762468812,-1.0350358058604265,-0.00034377487937173323,1.2186223001604335,-5.167791416366143,1.0149120963946185,4.378136838460843,0.8841480850827272,0.896470088377285,-1.6886964350766984,-0.7819589744374277,0.808856314543848,3.5848842006440016,0.1673588309828797,-0.7672508400991738,-2.177435341421958,-1.4003852065154572,0.856730542874591,0.030415878447958216,1.81126492951678,-0.5507501767871088,-2.385758216623895,-0.8228999889071732,0.981131221715627,-0.4074626414857227,-0.31278342795357705,0.3829983001937107,-0.30071364992342475,-1.0797736459625555,-0.514221568266574,0.46596807030218707,-1.7378578795649229,-1.37617130777735
-3.5903196385735,0.24958300958473364,5.908666733419173,-3.475813899523258,3.383688555255729,0.2782906102178054,-1.9393848546239523,-0.21962299436617075,-0.3386722761230445,0.11500902572322858,1.3088677437716452,0.8962204223931037,-0.49257191679402823,0.7447373150785324,-0.07877850969068231,0.44713680510795867,0.8006703238914588,-1.5501530414615323,0.5265527953231842,-0.3475234367149718,-0.43195351198917925,-0.23108151820529843,-0.43883380706679037,1.487081288279986,0.14829724309963427,-1.290442585539031,0.9388963904962059,-0.8047595807491785,-0.8276565563459397,-0.04049662575468422,-0.8532903674601593,-0.20932347295184056,-0.6305153921427749,-0.25980707799511554,-0.05925919887606288,1.0140421378991986
-2.899657342205849,0.12511796154292823,0.8160511621782321,1.0328765658451475,3.679804577241795,-1.9873308835373613,0.4358303835437587,0.4895763573348448,0.07950791152767767,0.07716352083009076,0.6141458991210897,-1.341157783100055,1.3473275201919468,-1.726635836059011,1.5227199817753165,-1.703809319260064,1.7074072152660966,0.6501518462938416,-0.3145232255412685,1.2441082987391727,0.9115296127686786,-0.2842980263300689,0.6295413266574216,-0.7184009573036527,0.08154130170084797,0.04439215072032069,-0.030726852311850097,-0.2189647726831959,-0.03912685609857253,0.24964439016798895,0.17294074109992794,-0.5862673866627617,0.5434573995092584,-0.7299170571605916,-0.13985624642485148,-0.09581178088343652
-2.4403618112555687,0.04039697587582141,-1.3731139084445032,-1.8359206366707232,2.9565032240897886,1.7071571365480291,1.8138286890058928,-0.2716559413917482,0.44201925494858185,-0.200889893498726,-1.5928908487947524,-0.6738914950187506,0.8883128771207559,-1.435575241951999,1.4991188761887682,0.26887652583766586,-2.750422211301449,-0.8116699192378438,5.067888299347512,-4.297927003491829,0.32611787766952516,1.130934193930415,2.148438061020815,1.0629660590231296,1.1050799006477574,-0.04969890318042438,-1.163830467450575,0.35910031643756096,0.5646718858962685,-1.0398394935416595,0.8896889974217133,0.21566335748684434,0.5885113889597792,1.997269289942158,-0.0012525971031123505,0.5392252849692081
-2.8494274518130855,0.20772525539017084,5.348021918386047,-5.955448087568728,-1.5377660484446025,-2.837059066731578,4.020983273749622,0.782988920741108,-0.4198385027022352,0.09425952637457577,0.20034552769936678,-0.6317599737786393,-0.46725488916867997,1.2976054025159776,-2.3392065151839554,-1.1911800972198123,-0.39368770606204806,-1.409387748185005,0.5534959704646977,-1.038669949807464,-0.11934134816869131,-0.901374660266861,0.08884842544760241,0.09818176203818843,0.3616412160736354,-1.5185979438731405,0.3161820729517764,-0.4258239783413864,-0.37855355235806365,-1.5112807338939127,-0.8386535138299542,0.5574447857575024,-0.03445045970929996,0.041964800815642155,-1.3370592731689492,-0.3801178596936769
